Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
10/26/2023,UAUG,2SPY  240731P00434900,2SPY  240731P00434900,SPY 07/31/2024 434.9 P,6796.00,27.260000,18525896.00,6.29%,294313760.00,10400000,416.000000000000,
10/26/2023,UAUG,Cash&Other,Cash&Other,Cash & Other,672958.59,1.000000,672958.59,0.23%,294313760.00,10400000,416.000000000000,Y
10/26/2023,UDEC,2SPY  231130C00004060,2SPY  231130C00004060,SPY 11/30/2023 4.06 C,1674.00,413.729600,69258335.04,99.37%,69700320.00,2425000,97.000000000000,
10/26/2023,UDEC,2SPY  231130C00471690,2SPY  231130C00471690,SPY 11/30/2023 471.69 C,-1674.00,0.044400,-7432.56,-0.01%,69700320.00,2425000,97.000000000000,
10/26/2023,UDEC,2SPY  231130P00264990,2SPY  231130P00264990,SPY 11/30/2023 264.99 P,-1674.00,0.085300,-14279.22,-0.02%,69700320.00,2425000,97.000000000000,
10/26/2023,UDEC,2SPY  231130P00387300,2SPY  231130P00387300,SPY 11/30/2023 387.3 P,1674.00,2.037000,340993.80,0.49%,69700320.00,2425000,97.000000000000,
10/26/2023,UDEC,Cash&Other,Cash&Other,Cash & Other,121217.06,1.000000,121217.06,0.17%,69700320.00,2425000,97.000000000000,Y
10/26/2023,UFEB,2SPY  240131C00004050,2SPY  240131C00004050,SPY 01/31/2024 4.05 C,1188.00,412.081900,48955329.72,98.96%,49469180.00,1825000,73.000000000000,
10/26/2023,UFEB,2SPY  240131C00460540,2SPY  240131C00460540,SPY 01/31/2024 460.54 C,-1188.00,1.485700,-176501.16,-0.36%,49469180.00,1825000,73.000000000000,
10/26/2023,UFEB,2SPY  240131P00264210,2SPY  240131P00264210,SPY 01/31/2024 264.21 P,-1188.00,0.535900,-63664.92,-0.13%,49469180.00,1825000,73.000000000000,
10/26/2023,UFEB,2SPY  240131P00386160,2SPY  240131P00386160,SPY 01/31/2024 386.16 P,1188.00,5.710100,678359.88,1.37%,49469180.00,1825000,73.000000000000,
10/26/2023,UFEB,Cash&Other,Cash&Other,Cash & Other,74600.03,1.000000,74600.03,0.15%,49469180.00,1825000,73.000000000000,Y
10/26/2023,UJAN,2SPY  231229C00003810,2SPY  231229C00003810,SPY 12/29/2023 3.81 C,2805.00,412.234400,115631749.20,99.94%,115696080.00,3600000,144.000000000000,
10/26/2023,UJAN,2SPY  231229C00445150,2SPY  231229C00445150,SPY 12/29/2023 445.15 C,-2805.00,2.248600,-630732.30,-0.55%,115696080.00,3600000,144.000000000000,
10/26/2023,UJAN,2SPY  231229P00248580,2SPY  231229P00248580,SPY 12/29/2023 248.58 P,-2805.00,0.204200,-57278.10,-0.05%,115696080.00,3600000,144.000000000000,
10/26/2023,UJAN,2SPY  231229P00363310,2SPY  231229P00363310,SPY 12/29/2023 363.31 P,2805.00,1.939100,543917.55,0.47%,115696080.00,3600000,144.000000000000,
10/26/2023,UJAN,Cash&Other,Cash&Other,Cash & Other,205957.40,1.000000,205957.40,0.18%,115696080.00,3600000,144.000000000000,Y
10/26/2023,UJUL,2SPY  240628C00004420,2SPY  240628C00004420,SPY 06/28/2024 4.42 C,3819.00,408.666400,156069698.16,95.67%,163130175.00,5850000,234.000000000000,
10/26/2023,UJUL,2SPY  240628C00504900,2SPY  240628C00504900,SPY 06/28/2024 504.9 C,-3819.00,1.127600,-430630.44,-0.26%,163130175.00,5850000,234.000000000000,
10/26/2023,UJUL,2SPY  240628P00288130,2SPY  240628P00288130,SPY 06/28/2024 288.13 P,-3819.00,2.590500,-989311.95,-0.61%,163130175.00,5850000,234.000000000000,
10/26/2023,UJUL,2SPY  240628P00421120,2SPY  240628P00421120,SPY 06/28/2024 421.12 P,3819.00,21.254300,8117017.17,4.98%,163130175.00,5850000,234.000000000000,
10/26/2023,UJUL,Cash&Other,Cash&Other,Cash & Other,359933.91,1.000000,359933.91,0.22%,163130175.00,5850000,234.000000000000,Y
10/26/2023,UJUN,2SPY  240531C00004170,2SPY  240531C00004170,SPY 05/31/2024 4.17 C,1788.00,410.676400,73428940.32,98.17%,74794605.00,2675000,107.000000000000,
10/26/2023,UJUN,2SPY  240531C00474510,2SPY  240531C00474510,SPY 05/31/2024 474.51 C,-1788.00,4.229700,-756270.36,-1.01%,74794605.00,2675000,107.000000000000,
10/26/2023,UJUN,2SPY  240531P00271600,2SPY  240531P00271600,SPY 05/31/2024 271.6 P,-1788.00,1.726500,-308698.20,-0.41%,74794605.00,2675000,107.000000000000,
10/26/2023,UJUN,2SPY  240531P00396960,2SPY  240531P00396960,SPY 05/31/2024 396.96 P,1788.00,12.854900,2298456.12,3.07%,74794605.00,2675000,107.000000000000,
10/26/2023,UJUN,Cash&Other,Cash&Other,Cash & Other,130582.36,1.000000,130582.36,0.17%,74794605.00,2675000,107.000000000000,Y
10/26/2023,UMAR,2SPY  240229C00003950,2SPY  240229C00003950,SPY 02/29/2024 3.95 C,1087.00,412.253400,44811944.58,99.69%,44953340.00,1525000,61.000000000000,
10/26/2023,UMAR,2SPY  240229C00454430,2SPY  240229C00454430,SPY 02/29/2024 454.43 C,-1087.00,4.118400,-447670.08,-1.00%,44953340.00,1525000,61.000000000000,
10/26/2023,UMAR,2SPY  240229P00257570,2SPY  240229P00257570,SPY 02/29/2024 257.57 P,-1087.00,0.691800,-75198.66,-0.17%,44953340.00,1525000,61.000000000000,
10/26/2023,UMAR,2SPY  240229P00376450,2SPY  240229P00376450,SPY 02/29/2024 376.45 P,1087.00,5.608100,609600.47,1.36%,44953340.00,1525000,61.000000000000,
10/26/2023,UMAR,Cash&Other,Cash&Other,Cash & Other,53702.06,1.000000,53702.06,0.12%,44953340.00,1525000,61.000000000000,Y
10/26/2023,UMAY,2SPY  240430C00004150,2SPY  240430C00004150,SPY 04/30/2024 4.15 C,1471.00,410.659700,60408041.87,98.26%,61476300.00,2250000,90.000000000000,
10/26/2023,UMAY,2SPY  240430C00470420,2SPY  240430C00470420,SPY 04/30/2024 470.42 C,-1471.00,3.591300,-528280.23,-0.86%,61476300.00,2250000,90.000000000000,
10/26/2023,UMAY,2SPY  240430P00270350,2SPY  240430P00270350,SPY 04/30/2024 270.35 P,-1471.00,1.409400,-207322.74,-0.34%,61476300.00,2250000,90.000000000000,
10/26/2023,UMAY,2SPY  240430P00395130,2SPY  240430P00395130,SPY 04/30/2024 395.13 P,1471.00,11.436500,1682309.15,2.74%,61476300.00,2250000,90.000000000000,
10/26/2023,UMAY,Cash&Other,Cash&Other,Cash & Other,120244.08,1.000000,120244.08,0.20%,61476300.00,2250000,90.000000000000,Y
10/26/2023,UNOV,2SPY  231031C00003850,2SPY  231031C00003850,SPY 10/31/2023 3.85 C,733.00,413.847500,30335021.75,99.83%,30385305.00,1025000,41.000000000000,
10/26/2023,UNOV,2SPY  231031C00452210,2SPY  231031C00452210,SPY 10/31/2023 452.21 C,-733.00,0.006700,-491.11,0.00%,30385305.00,1025000,41.000000000000,
10/26/2023,UNOV,2SPY  231031P00251040,2SPY  231031P00251040,SPY 10/31/2023 251.04 P,-733.00,0.000000,0.00,0.00%,30385305.00,1025000,41.000000000000,
10/26/2023,UNOV,2SPY  231031P00366900,2SPY  231031P00366900,SPY 10/31/2023 366.9 P,733.00,0.042800,3137.24,0.01%,30385305.00,1025000,41.000000000000,
10/26/2023,UNOV,Cash&Other,Cash&Other,Cash & Other,46988.52,1.000000,46988.52,0.15%,30385305.00,1025000,41.000000000000,Y
10/26/2023,UOCT,4SPY  240930C00004260,4SPY  240930C00004260,SPY 09/30/2024 4.26 C,2443.00,406.730000,99364139.00,96.93%,102514760.00,3400000,136.000000000000,
10/26/2023,UOCT,4SPY  240930C00491730,4SPY  240930C00491730,SPY 09/30/2024 491.73 C,-2443.00,5.250000,-1282575.00,-1.25%,102514760.00,3400000,136.000000000000,
10/26/2023,UOCT,4SPY  240930P00277860,4SPY  240930P00277860,SPY 09/30/2024 277.86 P,-2443.00,2.890000,-706027.00,-0.69%,102514760.00,3400000,136.000000000000,
10/26/2023,UOCT,4SPY  240930P00406110,4SPY  240930P00406110,SPY 09/30/2024 406.11 P,2443.00,20.130000,4917759.00,4.80%,102514760.00,3400000,136.000000000000,
10/26/2023,UOCT,Cash&Other,Cash&Other,Cash & Other,219761.52,1.000000,219761.52,0.21%,102514760.00,3400000,136.000000000000,Y
10/26/2023,USEP,2SPY  240830C00004490,2SPY  240830C00004490,SPY 08/30/2024 4.49 C,2050.00,408.877700,83819928.50,95.10%,88139510.00,3050000,122.000000000000,
10/26/2023,USEP,2SPY  240830C00516240,2SPY  240830C00516240,SPY 08/30/2024 516.24 C,-2050.00,1.558700,-319533.50,-0.36%,88139510.00,3050000,122.000000000000,
10/26/2023,USEP,2SPY  240830P00292730,2SPY  240830P00292730,SPY 08/30/2024 292.73 P,-2050.00,3.447400,-706717.00,-0.80%,88139510.00,3050000,122.000000000000,
10/26/2023,USEP,2SPY  240830P00427830,2SPY  240830P00427830,SPY 08/30/2024 427.83 P,2050.00,25.040000,5133200.00,5.82%,88139510.00,3050000,122.000000000000,
10/26/2023,USEP,Cash&Other,Cash&Other,Cash & Other,210755.06,1.000000,210755.06,0.24%,88139510.00,3050000,122.000000000000,Y
10/26/2023,XBAP,2SPY  240328C00004070,2SPY  240328C00004070,SPY 03/28/2024 4.07 C,1747.00,410.490000,71712603.00,96.58%,74248200.00,2600000,104.000000000000,
10/26/2023,XBAP,2SPY  240328C00409390,2SPY  240328C00409390,SPY 03/28/2024 409.39 C,1747.00,29.040000,5073288.00,6.83%,74248200.00,2600000,104.000000000000,
10/26/2023,XBAP,2SPY  240328C00439400,2SPY  240328C00439400,SPY 03/28/2024 439.4 C,-3494.00,11.430000,-3993642.00,-5.38%,74248200.00,2600000,104.000000000000,
10/26/2023,XBAP,2SPY  240328P00372530,2SPY  240328P00372530,SPY 03/28/2024 372.53 P,-1747.00,6.510000,-1137297.00,-1.53%,74248200.00,2600000,104.000000000000,
10/26/2023,XBAP,2SPY  240328P00409380,2SPY  240328P00409380,SPY 03/28/2024 409.38 P,1747.00,13.980000,2442306.00,3.29%,74248200.00,2600000,104.000000000000,
10/26/2023,XBAP,Cash&Other,Cash&Other,Cash & Other,149242.90,1.000000,149242.90,0.20%,74248200.00,2600000,104.000000000000,Y
10/26/2023,XBJA,2SPY  231229C00003800,2SPY  231229C00003800,SPY 12/29/2023 3.8 C,1666.00,412.244300,68679900.38,96.39%,71251840.00,2900000,116.000000000000,
10/26/2023,XBJA,2SPY  231229C00382430,2SPY  231229C00382430,SPY 12/29/2023 382.43 C,1666.00,40.939500,6820520.70,9.57%,71251840.00,2900000,116.000000000000,
10/26/2023,XBJA,2SPY  231229C00417230,2SPY  231229C00417230,SPY 12/29/2023 417.23 C,-3332.00,14.183500,-4725942.20,-6.63%,71251840.00,2900000,116.000000000000,
10/26/2023,XBJA,2SPY  231229P00348000,2SPY  231229P00348000,SPY 12/29/2023 348 P,-1666.00,1.275700,-212531.62,-0.30%,71251840.00,2900000,116.000000000000,
10/26/2023,XBJA,2SPY  231229P00382420,2SPY  231229P00382420,SPY 12/29/2023 382.42 P,1666.00,3.523800,587065.08,0.82%,71251840.00,2900000,116.000000000000,
10/26/2023,XBJA,Cash&Other,Cash&Other,Cash & Other,101305.80,1.000000,101305.80,0.14%,71251840.00,2900000,116.000000000000,Y
10/26/2023,XBJL,2SPY  240628C00004410,2SPY  240628C00004410,SPY 06/28/2024 4.41 C,1833.00,408.676000,74910310.80,95.42%,78502480.00,2800000,112.000000000000,
10/26/2023,XBJL,2SPY  240628C00443270,2SPY  240628C00443270,SPY 06/28/2024 443.27 C,1833.00,16.528100,3029600.73,3.86%,78502480.00,2800000,112.000000000000,
10/26/2023,XBJL,2SPY  240628C00471210,2SPY  240628C00471210,SPY 06/28/2024 471.21 C,-3666.00,5.938100,-2176907.46,-2.77%,78502480.00,2800000,112.000000000000,
10/26/2023,XBJL,2SPY  240628P00403370,2SPY  240628P00403370,SPY 06/28/2024 403.37 P,-1833.00,15.886000,-2911903.80,-3.71%,78502480.00,2800000,112.000000000000,
10/26/2023,XBJL,2SPY  240628P00443270,2SPY  240628P00443270,SPY 06/28/2024 443.27 P,1833.00,30.136000,5523928.80,7.04%,78502480.00,2800000,112.000000000000,
10/26/2023,XBJL,Cash&Other,Cash&Other,Cash & Other,125775.73,1.000000,125775.73,0.16%,78502480.00,2800000,112.000000000000,Y
10/26/2023,XBOC,4SPY  240930C00004250,4SPY  240930C00004250,SPY 09/30/2024 4.25 C,1311.00,407.543800,53428992.18,97.26%,54933162.50,2125000,85.000000000000,
10/26/2023,XBOC,4SPY  240930C00427470,4SPY  240930C00427470,SPY 09/30/2024 427.47 C,1311.00,32.134700,4212859.17,7.67%,54933162.50,2125000,85.000000000000,
10/26/2023,XBOC,4SPY  240930C00457830,4SPY  240930C00457830,SPY 09/30/2024 457.83 C,-2622.00,16.320900,-4279339.98,-7.79%,54933162.50,2125000,85.000000000000,
10/26/2023,XBOC,4SPY  240930P00388990,4SPY  240930P00388990,SPY 09/30/2024 388.99 P,-1311.00,15.256300,-2000100.93,-3.64%,54933162.50,2125000,85.000000000000,
10/26/2023,XBOC,4SPY  240930P00427470,4SPY  240930P00427470,SPY 09/30/2024 427.47 P,1311.00,26.213700,3436616.07,6.26%,54933162.50,2125000,85.000000000000,
10/26/2023,XBOC,Cash&Other,Cash&Other,Cash & Other,132969.18,1.000000,132969.18,0.24%,54933162.50,2125000,85.000000000000,Y
10/26/2023,XDAP,2SPY  240328C00004120,2SPY  240328C00004120,SPY 03/28/2024 4.12 C,130.00,410.677000,5338801.00,96.35%,5540940.00,200000,8.000000000000,
10/26/2023,XDAP,2SPY  240328C00409400,2SPY  240328C00409400,SPY 03/28/2024 409.4 C,130.00,28.872900,375347.70,6.77%,5540940.00,200000,8.000000000000,
10/26/2023,XDAP,2SPY  240328C00449880,2SPY  240328C00449880,SPY 03/28/2024 449.88 C,-260.00,7.056900,-183479.40,-3.31%,5540940.00,200000,8.000000000000,
10/26/2023,XDAP,Cash&Other,Cash&Other,Cash & Other,10152.67,1.000000,10152.67,0.18%,5540940.00,200000,8.000000000000,Y
10/26/2023,XDJA,2SPY  231229C00003850,2SPY  231229C00003850,SPY 12/29/2023 3.85 C,116.00,412.194900,4781460.84,93.54%,5111550.00,225000,9.000000000000,
10/26/2023,XDJA,2SPY  231229C00382440,2SPY  231229C00382440,SPY 12/29/2023 382.44 C,116.00,40.930800,474797.28,9.29%,5111550.00,225000,9.000000000000,
10/26/2023,XDJA,2SPY  231229C00430230,2SPY  231229C00430230,SPY 12/29/2023 430.23 C,-232.00,7.142200,-165699.04,-3.24%,5111550.00,225000,9.000000000000,
10/26/2023,XDJA,Cash&Other,Cash&Other,Cash & Other,20883.64,1.000000,20883.64,0.41%,5111550.00,225000,9.000000000000,Y
10/26/2023,XDJL,2SPY  240628C00004460,2SPY  240628C00004460,SPY 06/28/2024 4.46 C,190.00,408.628200,7763935.80,97.73%,7944210.00,300000,12.000000000000,
10/26/2023,XDJL,2SPY  240628C00443280,2SPY  240628C00443280,SPY 06/28/2024 443.28 C,190.00,16.523100,313938.90,3.95%,7944210.00,300000,12.000000000000,
10/26/2023,XDJL,2SPY  240628C00479500,2SPY  240628C00479500,SPY 06/28/2024 479.5 C,-380.00,4.066100,-154511.80,-1.94%,7944210.00,300000,12.000000000000,
10/26/2023,XDJL,Cash&Other,Cash&Other,Cash & Other,20678.66,1.000000,20678.66,0.26%,7944210.00,300000,12.000000000000,Y
10/26/2023,XDOC,4SPY  240930C00004300,4SPY  240930C00004300,SPY 09/30/2024 4.3 C,88.00,406.690000,3578872.00,97.06%,3687165.00,150000,6.000000000000,
10/26/2023,XDOC,4SPY  240930C00427480,4SPY  240930C00427480,SPY 09/30/2024 427.48 C,88.00,31.690000,278872.00,7.56%,3687165.00,150000,6.000000000000,
10/26/2023,XDOC,4SPY  240930C00467660,4SPY  240930C00467660,SPY 09/30/2024 467.66 C,-176.00,11.920000,-209792.00,-5.69%,3687165.00,150000,6.000000000000,
10/26/2023,XDOC,Cash&Other,Cash&Other,Cash & Other,39334.64,1.000000,39334.64,1.07%,3687165.00,150000,6.000000000000,Y
10/26/2023,XDQQ,4QQQ  231229C00000900,4QQQ  231229C00000900,QQQ 12/29/2023 0.90 C,948.00,348.666900,33053622.12,99.23%,33310760.00,1400000,56.000000000000,
10/26/2023,XDQQ,4QQQ  231229C00358270,4QQQ  231229C00358270,QQQ 12/29/2023 358.27 C,948.00,10.647700,1009401.96,3.03%,33310760.00,1400000,56.000000000000,
10/26/2023,XDQQ,4QQQ  231229C00374930,4QQQ  231229C00374930,QQQ 12/29/2023 374.93 C,-1896.00,4.155500,-787882.80,-2.37%,33310760.00,1400000,56.000000000000,
10/26/2023,XDQQ,Cash&Other,Cash&Other,Cash & Other,34905.72,1.000000,34905.72,0.10%,33310760.00,1400000,56.000000000000,Y
10/26/2023,XDSQ,4SPY  231229C00001080,4SPY  231229C00001080,SPY 12/29/2023 1.08 C,1826.00,414.931800,75766546.68,99.19%,76386870.00,2825000,113.000000000000,
10/26/2023,XDSQ,4SPY  231229C00427480,4SPY  231229C00427480,SPY 12/29/2023 427.48 C,1826.00,8.437200,1540632.72,2.02%,76386870.00,2825000,113.000000000000,
10/26/2023,XDSQ,4SPY  231229C00443250,4SPY  231229C00443250,SPY 12/29/2023 443.25 C,-3652.00,2.669700,-974974.44,-1.28%,76386870.00,2825000,113.000000000000,
10/26/2023,XDSQ,Cash&Other,Cash&Other,Cash & Other,53027.15,1.000000,53027.15,0.07%,76386870.00,2825000,113.000000000000,Y
10/26/2023,XTAP,2SPY  240328C00004060,2SPY  240328C00004060,SPY 03/28/2024 4.06 C,242.00,410.735300,9939794.26,95.95%,10359037.50,375000,15.000000000000,
10/26/2023,XTAP,2SPY  240328C00409380,2SPY  240328C00409380,SPY 03/28/2024 409.38 C,484.00,28.886700,1398116.28,13.50%,10359037.50,375000,15.000000000000,
10/26/2023,XTAP,2SPY  240328C00434690,2SPY  240328C00434690,SPY 03/28/2024 434.69 C,-726.00,13.575100,-985552.26,-9.51%,10359037.50,375000,15.000000000000,
10/26/2023,XTAP,Cash&Other,Cash&Other,Cash & Other,6456.67,1.000000,6456.67,0.06%,10359037.50,375000,15.000000000000,Y
10/26/2023,XTJA,2SPY  231229C00003790,2SPY  231229C00003790,SPY 12/29/2023 3.79 C,401.00,412.254200,16531393.42,93.42%,17696505.00,775000,31.000000000000,
10/26/2023,XTJA,2SPY  231229C00382420,2SPY  231229C00382420,SPY 12/29/2023 382.42 C,802.00,40.948200,3284045.64,18.56%,17696505.00,775000,31.000000000000,
10/26/2023,XTJA,2SPY  231229C00411920,2SPY  231229C00411920,SPY 12/29/2023 411.92 C,-1203.00,17.643600,-2122525.08,-11.99%,17696505.00,775000,31.000000000000,
10/26/2023,XTJA,Cash&Other,Cash&Other,Cash & Other,3209.67,1.000000,3209.67,0.02%,17696505.00,775000,31.000000000000,Y
10/26/2023,XTJL,2SPY  240628C00004390,2SPY  240628C00004390,SPY 06/28/2024 4.39 C,374.00,408.695100,15285196.74,97.45%,15685140.00,600000,24.000000000000,
10/26/2023,XTJL,2SPY  240628C00443250,2SPY  240628C00443250,SPY 06/28/2024 443.25 C,748.00,16.537900,1237034.92,7.89%,15685140.00,600000,24.000000000000,
10/26/2023,XTJL,2SPY  240628C00465710,2SPY  240628C00465710,SPY 06/28/2024 465.71 C,-1122.00,7.489000,-840265.80,-5.36%,15685140.00,600000,24.000000000000,
10/26/2023,XTJL,Cash&Other,Cash&Other,Cash & Other,2836.22,1.000000,2836.22,0.02%,15685140.00,600000,24.000000000000,Y
10/26/2023,XTOC,4SPY  240930C00004240,4SPY  240930C00004240,SPY 09/30/2024 4.24 C,305.00,407.553200,12430372.60,98.01%,12682740.00,525000,21.000000000000,
10/26/2023,XTOC,4SPY  240930C00427450,4SPY  240930C00427450,SPY 09/30/2024 427.45 C,610.00,32.146600,1960942.60,15.46%,12682740.00,525000,21.000000000000,
10/26/2023,XTOC,4SPY  240930C00452440,4SPY  240930C00452440,SPY 09/30/2024 452.44 C,-915.00,18.769000,-1717363.50,-13.54%,12682740.00,525000,21.000000000000,
10/26/2023,XTOC,Cash&Other,Cash&Other,Cash & Other,8515.99,1.000000,8515.99,0.07%,12682740.00,525000,21.000000000000,Y
10/26/2023,XUSP,2SPY  231229C00003860,2SPY  231229C00003860,SPY 12/29/2023 3.86 C,96.00,412.185000,3956976.00,25.40%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  231229C00382450,2SPY  231229C00382450,SPY 12/29/2023 382.45 C,-96.00,40.922000,-392851.20,-2.52%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  231229C00401550,2SPY  231229C00401550,SPY 12/29/2023 401.55 C,144.00,25.154300,362221.92,2.32%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240328C00004130,2SPY  240328C00004130,SPY 03/28/2024 4.13 C,96.00,410.667200,3942405.12,25.30%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240328C00409410,2SPY  240328C00409410,SPY 03/28/2024 409.41 C,-96.00,28.866000,-277113.60,-1.78%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240328C00429860,2SPY  240328C00429860,SPY 03/28/2024 429.86 C,158.00,16.116400,254639.12,1.63%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240628C00004470,2SPY  240628C00004470,SPY 06/28/2024 4.47 C,92.00,408.618600,3759291.12,24.13%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240628C00443290,2SPY  240628C00443290,SPY 06/28/2024 443.29 C,-92.00,16.518200,-151967.44,-0.98%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,2SPY  240628C00465440,2SPY  240628C00465440,SPY 06/28/2024 465.44 C,165.00,7.571800,124934.70,0.80%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,4SPY  240930C00004310,4SPY  240930C00004310,SPY 09/30/2024 4.31 C,97.00,407.487300,3952626.81,25.37%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,4SPY  240930C00427490,4SPY  240930C00427490,SPY 09/30/2024 427.49 C,-97.00,32.122800,-311591.16,-2.00%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,4SPY  240930C00448850,4SPY  240930C00448850,SPY 09/30/2024 448.85 C,163.00,20.494200,334055.46,2.14%,15579960.00,600000,24.000000000000,
10/26/2023,XUSP,Cash&Other,Cash&Other,Cash & Other,26000.83,1.000000,26000.83,0.17%,15579960.00,600000,24.000000000000,Y
10/26/2023,ZALT,4SPY  231229C00001060,4SPY  231229C00001060,SPY 12/29/2023 1.06 C,510.00,414.951500,21162526.50,97.71%,21658085.00,850000,34.000000000000,
10/26/2023,ZALT,4SPY  231229C00443770,4SPY  231229C00443770,SPY 12/29/2023 443.77 C,-510.00,2.548800,-129988.80,-0.60%,21658085.00,850000,34.000000000000,
10/26/2023,ZALT,4SPY  231229P00384730,4SPY  231229P00384730,SPY 12/29/2023 384.73 P,-510.00,3.801200,-193861.20,-0.90%,21658085.00,850000,34.000000000000,
10/26/2023,ZALT,4SPY  231229P00427470,4SPY  231229P00427470,SPY 12/29/2023 427.47 P,510.00,15.614000,796314.00,3.68%,21658085.00,850000,34.000000000000,
10/26/2023,ZALT,Cash&Other,Cash&Other,Cash & Other,22689.56,1.000000,22689.56,0.10%,21658085.00,850000,34.000000000000,Y
